Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
Eu Votei e continuo apoiando Bolsonaro,,533089373865323,none,,,,15192,N/A,2021-03-26 23:06:22 BRT,2021-03-26,23:06:22,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/533089373865323/permalink/1078285939345661,,https://www.facebook.com/tudo.pelomeubrasil/photos/a.317455958744016/1059348247888113/?type=3,,,Pelo meu Brasil,"ISTO É MUITO SERIO, SE FOR VERDADE:
Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny
Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista francesa Alexandra Henrion-Caude concorda com Dolores Cahill nesta análise e processo.
A Dra. Sherri Tempenny (imagem) explica como as vacinas de mRNA começarão o processo de despovoamento nos próximos 3-6 meses (julho de 2021). Ela e outros cientistas previram que milhões de pessoas poderiam morrer e que suas mortes seriam atribuídas a uma nova cepa de COVID, para aumentar as vacinas.
Aqui estão alguns trechos mais significativos da entrevista:
“Nos Estados Unidos, nos primeiros 30 dias após o início da vacinação, eventos adversos ocorreram em mais de 40.000 pessoas até agora, incluindo cerca de 31.000 casos de choque anafilático, cerca de 5.000 casos de reações neurológicas e outros problemas, mas que é apenas o começo.
Essas vacinas irão essencialmente criar um fenômeno chamado realce dependente de anticorpos (ADE) ou um aumento na dependência de anticorpos que permite que um “pedaço” de mRNA mensageiro se replique indefinidamente criando pedaços de proteína (proteína de pico) dentro de nosso corpo. Corpo. Em resposta, ele produzirá anticorpos, e é por isso que Bill Gates disse que nosso corpo se tornará um “produtor automático de vacinas endógenas” em resposta a essas proteínas “.
Por isso falamos de variantes inglesas e brasileiras, ao contrário, já presentes em nossos corpos devido às vacinações em massa. 
           ISTO É MUITO SERIO, SE FOR VERDADE.
O exemplo da Umbria, que ocupa a primeira posição em termos de número de vacinações, oferece motivos para reflexão: é nesta região que se explode Covid com todas as suas variantes.
O cavalo de Troia, como diz o Dr. Tempenny, é de fato injetado em nós por meio da vacina de mRNA, e existem vários mecanismos pelos quais essas substâncias criarão esse caos em nós, a saber, os anticorpos que destruirão nossos pulmões e desativarão os antimacrófagos inflamatórios e transportar o vírus para a célula, permitindo que ele se replique e causando a morte de muitas pessoas dentro de um ano da vacinação: não apenas por choque anafilático ou doenças cardiovasculares, mas também por doenças autoimunes, uma vez que os anticorpos da proteína Spike começarão a atacar e quebrar os glóbulos vermelhos. Quando as pessoas começam a morrer, os médicos recomendam doses adicionais, e a injeção de reforço agravará a situação.",,,,0,-54
BRASIL COM BOLSONARO ATÉ 2026,,673869409665037,none,,,,18590,N/A,2021-03-26 01:31:39 BRT,2021-03-26,01:31:39,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/673869409665037/permalink/1321426231576015,,https://tierrapura.org/br/2021/03/22/trinta-por-cento-dos-vacinados-morrerao-dentro-de-tres-meses-diz-o-dr-sherri-tempenny/,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-96
Bolsonaro Presidente,,298809800949662,none,,,,3337,N/A,2021-03-23 15:34:57 BRT,2021-03-23,15:34:57,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/298809800949662/permalink/948215089342460,,https://tierrapura.org/br/2021/03/22/trinta-por-cento-dos-vacinados-morrerao-dentro-de-tres-meses-diz-o-dr-sherri-tempenny/,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-42
Pátria amada Brasil até morrer!,,1962055680581234,none,,,,19890,N/A,2021-03-26 12:22:47 BRT,2021-03-26,12:22:47,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1962055680581234/permalink/3768955506557900,,https://tierrapura.org/br/?p=4333,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-108
Bolsonaro TV,,404492196721733,none,,,,24579,N/A,2021-03-25 13:14:23 BRT,2021-03-25,13:14:23,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/404492196721733/permalink/1111629882674624,,https://tierrapura.org/br/2021/03/22/trinta-por-cento-dos-vacinados-morrerao-dentro-de-tres-meses-diz-o-dr-sherri-tempenny/,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-44
Apoiadores do Presidente Jair Bolsonaro,,2348372938723660,none,,,,2910,N/A,2021-03-25 13:14:13 BRT,2021-03-25,13:14:13,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2348372938723660/permalink/3121076968119916,,https://tierrapura.org/br/2021/03/22/trinta-por-cento-dos-vacinados-morrerao-dentro-de-tres-meses-diz-o-dr-sherri-tempenny/,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-30
Seguidores de Jair Messias Bolsonaro ( O Mito ),,1453182698088671,none,,,,2748,N/A,2021-03-25 13:59:29 BRT,2021-03-25,13:59:29,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1453182698088671/permalink/5310113779062191,,https://tierrapura.org/br/2021/03/22/trinta-por-cento-dos-vacinados-morrerao-dentro-de-tres-meses-diz-o-dr-sherri-tempenny/,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-28
O Brasil Acordou,,1667860220130416,none,,,,53331,N/A,2021-03-23 22:01:13 BRT,2021-03-23,22:01:13,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1667860220130416/permalink/2821223384794088,,https://tierrapura.org/br/?p=4333,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-108
União das Esquerdas,,1717149441880389,none,,,,43593,N/A,2021-03-24 14:30:25 BRT,2021-03-24,14:30:25,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1717149441880389/permalink/2815230712072251,A mais nova do gado😂😂🐄🐄🐄 A matéria ataca apenas as vacinas de mRNA Coronavac e Oxford são de vírus inativo 😂😂😂😂 e morrerão na forma de jacaré ,https://tierrapura.org/br/2021/03/22/trinta-por-cento-dos-vacinados-morrerao-dentro-de-tres-meses-diz-o-dr-sherri-tempenny/,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ....",,,,0,-52
🇧🇷Sempre com Bolsonaro🇧🇷,,1228175790590175,none,,,,61347,N/A,2021-04-09 11:01:32 BRT,2021-04-09,11:01:32,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1228175790590175/permalink/5320265268047853,"COMPARTILHEM! O outro lado das vacinas, várias reações adversas e consequências já estão aparecendo e muitos vão morrer, diz o Dra. Sherri Tempenny Pense, se existe uma exclusão de qualquer responsabilidade aos laboratórios por qualquer efeito negativo da vacina, é porque não se confia na eficácia Mais de 40mil casos já confirmados. Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia ao amendoim), uma vez que o corpo tenha sintetizado a proteína spike em grandes quantidades ! A geneticista francesa Alexandra Henrion-Caude concorda com Dolores Cahill nesta análise e processo. A Dra. Sherri Tempenny (imagem) explica como as vacinas de mRNA começarão o processo de despovoamento nos próximos 3-6 meses (julho de 2021). Ela e outros cientistas previram que milhões de pessoas poderiam morrer e que suas mortes seriam atribuídas a uma nova cepa de COVID, para aumentar as vacinas. Aqui estão alguns trechos mais significativos da entrevista: “Nos Estados Unidos, nos primeiros 30 dias após o início da vacinação, eventos adversos ocorreram em mais de 40.000 pessoas até agora, incluindo cerca de 31.000 casos de choque anafilático, cerca de 5.000 casos de reações neurológicas e outros problemas, mas que é apenas o começo. Essas vacinas irão essencialmente criar um fenômeno chamado realce dependente de anticorpos (ADE) ou um aumento na dependência de anticorpos que permite que um ""pedaço"" de mRNA mensageiro se replique indefinidamente criando pedaços de proteína (proteína de pico) dentro de nosso corpo. Corpo. Em resposta, ele produzirá anticorpos, e é por isso que Bill Gates disse que nosso corpo se tornará um ""produtor automático de vacinas endógenas"" em resposta a essas proteínas "". Por isso falamos de variantes inglesas e brasileiras, ao contrário, já presentes em nossos corpos devido às vacinações em massa. O exemplo da Umbria, que ocupa a primeira posição em termos de número de vacinações, oferece motivos para reflexão: é nesta região que se explode a Covid com todas as suas variantes. O cavalo de Tróia, como diz o Dr. Tempenny, é de fato injetado em nós por meio da vacina de mRNA, e existem vários mecanismos pelos quais essas substâncias criarão esse caos em nós, a saber, os anticorpos que destruirão nossos pulmões e desativarão os antimacrófagos inflamatórios e transportar o vírus para a célula, permitindo que ele se replique e causando a morte de muitas pessoas dentro de um ano da vacinação: não apenas por choque anafilático ou doenças cardiovasculares, mas também por doenças autoimunes, uma vez que os anticorpos da proteína Spike começarão a atacar e quebrar os glóbulos vermelhos. Quando as pessoas começam a morrer, os médicos recomendam doses adicionais e a injeção de reforço agravará a situação.",https://notiredmerida.com/2021/03/15/treinta-por-ciento-de-los-vacunados-morira-en-tres-meses-asegura-doctora-sherri-tempenny/,,,"Treinta por ciento de los vacunados morirá en tres meses, asegura doctora Sherri Tempenny - Noti Red","Spread the love Este artículo confirma lo que decía la profesora Dolores Cahill, de Dublín, que estima que al menos el",,,,0,-30
🇧🇷Sempre com Bolsonaro🇧🇷,,1228175790590175,none,,,,61383,N/A,2021-03-26 23:05:55 BRT,2021-03-26,23:05:55,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1228175790590175/permalink/5245698252171222,,https://www.facebook.com/tudo.pelomeubrasil/photos/a.317455958744016/1059348247888113/?type=3,,,Pelo meu Brasil,"ISTO É MUITO SERIO, SE FOR VERDADE:
Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny
Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista francesa Alexandra Henrion-Caude concorda com Dolores Cahill nesta análise e processo.
A Dra. Sherri Tempenny (imagem) explica como as vacinas de mRNA começarão o processo de despovoamento nos próximos 3-6 meses (julho de 2021). Ela e outros cientistas previram que milhões de pessoas poderiam morrer e que suas mortes seriam atribuídas a uma nova cepa de COVID, para aumentar as vacinas.
Aqui estão alguns trechos mais significativos da entrevista:
“Nos Estados Unidos, nos primeiros 30 dias após o início da vacinação, eventos adversos ocorreram em mais de 40.000 pessoas até agora, incluindo cerca de 31.000 casos de choque anafilático, cerca de 5.000 casos de reações neurológicas e outros problemas, mas que é apenas o começo.
Essas vacinas irão essencialmente criar um fenômeno chamado realce dependente de anticorpos (ADE) ou um aumento na dependência de anticorpos que permite que um “pedaço” de mRNA mensageiro se replique indefinidamente criando pedaços de proteína (proteína de pico) dentro de nosso corpo. Corpo. Em resposta, ele produzirá anticorpos, e é por isso que Bill Gates disse que nosso corpo se tornará um “produtor automático de vacinas endógenas” em resposta a essas proteínas “.
Por isso falamos de variantes inglesas e brasileiras, ao contrário, já presentes em nossos corpos devido às vacinações em massa. 
           ISTO É MUITO SERIO, SE FOR VERDADE.
O exemplo da Umbria, que ocupa a primeira posição em termos de número de vacinações, oferece motivos para reflexão: é nesta região que se explode Covid com todas as suas variantes.
O cavalo de Troia, como diz o Dr. Tempenny, é de fato injetado em nós por meio da vacina de mRNA, e existem vários mecanismos pelos quais essas substâncias criarão esse caos em nós, a saber, os anticorpos que destruirão nossos pulmões e desativarão os antimacrófagos inflamatórios e transportar o vírus para a célula, permitindo que ele se replique e causando a morte de muitas pessoas dentro de um ano da vacinação: não apenas por choque anafilático ou doenças cardiovasculares, mas também por doenças autoimunes, uma vez que os anticorpos da proteína Spike começarão a atacar e quebrar os glóbulos vermelhos. Quando as pessoas começam a morrer, os médicos recomendam doses adicionais, e a injeção de reforço agravará a situação.",,,,0,-44
GRUPO DE APOIO À OPERAÇÃO LAVA JATO - JUIZ SÉRGIO MORO,,583692525121438,none,,,,72325,N/A,2021-03-27 05:55:46 BRT,2021-03-27,05:55:46,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/583692525121438/permalink/2004174733073203,,https://www.facebook.com/tudo.pelomeubrasil/photos/a.317455958744016/1059348247888113/?type=3,,,Pelo meu Brasil,"ISTO É MUITO SERIO, SE FOR VERDADE:
Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny
Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista francesa Alexandra Henrion-Caude concorda com Dolores Cahill nesta análise e processo.
A Dra. Sherri Tempenny (imagem) explica como as vacinas de mRNA começarão o processo de despovoamento nos próximos 3-6 meses (julho de 2021). Ela e outros cientistas previram que milhões de pessoas poderiam morrer e que suas mortes seriam atribuídas a uma nova cepa de COVID, para aumentar as vacinas.
Aqui estão alguns trechos mais significativos da entrevista:
“Nos Estados Unidos, nos primeiros 30 dias após o início da vacinação, eventos adversos ocorreram em mais de 40.000 pessoas até agora, incluindo cerca de 31.000 casos de choque anafilático, cerca de 5.000 casos de reações neurológicas e outros problemas, mas que é apenas o começo.
Essas vacinas irão essencialmente criar um fenômeno chamado realce dependente de anticorpos (ADE) ou um aumento na dependência de anticorpos que permite que um “pedaço” de mRNA mensageiro se replique indefinidamente criando pedaços de proteína (proteína de pico) dentro de nosso corpo. Corpo. Em resposta, ele produzirá anticorpos, e é por isso que Bill Gates disse que nosso corpo se tornará um “produtor automático de vacinas endógenas” em resposta a essas proteínas “.
Por isso falamos de variantes inglesas e brasileiras, ao contrário, já presentes em nossos corpos devido às vacinações em massa. 
           ISTO É MUITO SERIO, SE FOR VERDADE.
O exemplo da Umbria, que ocupa a primeira posição em termos de número de vacinações, oferece motivos para reflexão: é nesta região que se explode Covid com todas as suas variantes.
O cavalo de Troia, como diz o Dr. Tempenny, é de fato injetado em nós por meio da vacina de mRNA, e existem vários mecanismos pelos quais essas substâncias criarão esse caos em nós, a saber, os anticorpos que destruirão nossos pulmões e desativarão os antimacrófagos inflamatórios e transportar o vírus para a célula, permitindo que ele se replique e causando a morte de muitas pessoas dentro de um ano da vacinação: não apenas por choque anafilático ou doenças cardiovasculares, mas também por doenças autoimunes, uma vez que os anticorpos da proteína Spike começarão a atacar e quebrar os glóbulos vermelhos. Quando as pessoas começam a morrer, os médicos recomendam doses adicionais, e a injeção de reforço agravará a situação.",,,,0,-40
#APOIADORES DO  GOVERNO DO BOLSONARO PRESIDENTE DO BRASIL,,1624167294491597,none,,,,98995,N/A,2021-04-09 11:01:22 BRT,2021-04-09,11:01:22,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1624167294491597/permalink/3059142134327432,"COMPARTILHEM! O outro lado das vacinas, várias reações adversas e consequências já estão aparecendo e muitos vão morrer, diz o Dra. Sherri Tempenny Pense, se existe uma exclusão de qualquer responsabilidade aos laboratórios por qualquer efeito negativo da vacina, é porque não se confia na eficácia Mais de 40mil casos já confirmados. Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia ao amendoim), uma vez que o corpo tenha sintetizado a proteína spike em grandes quantidades ! A geneticista francesa Alexandra Henrion-Caude concorda com Dolores Cahill nesta análise e processo. A Dra. Sherri Tempenny (imagem) explica como as vacinas de mRNA começarão o processo de despovoamento nos próximos 3-6 meses (julho de 2021). Ela e outros cientistas previram que milhões de pessoas poderiam morrer e que suas mortes seriam atribuídas a uma nova cepa de COVID, para aumentar as vacinas. Aqui estão alguns trechos mais significativos da entrevista: “Nos Estados Unidos, nos primeiros 30 dias após o início da vacinação, eventos adversos ocorreram em mais de 40.000 pessoas até agora, incluindo cerca de 31.000 casos de choque anafilático, cerca de 5.000 casos de reações neurológicas e outros problemas, mas que é apenas o começo. Essas vacinas irão essencialmente criar um fenômeno chamado realce dependente de anticorpos (ADE) ou um aumento na dependência de anticorpos que permite que um ""pedaço"" de mRNA mensageiro se replique indefinidamente criando pedaços de proteína (proteína de pico) dentro de nosso corpo. Corpo. Em resposta, ele produzirá anticorpos, e é por isso que Bill Gates disse que nosso corpo se tornará um ""produtor automático de vacinas endógenas"" em resposta a essas proteínas "". Por isso falamos de variantes inglesas e brasileiras, ao contrário, já presentes em nossos corpos devido às vacinações em massa. O exemplo da Umbria, que ocupa a primeira posição em termos de número de vacinações, oferece motivos para reflexão: é nesta região que se explode a Covid com todas as suas variantes. O cavalo de Tróia, como diz o Dr. Tempenny, é de fato injetado em nós por meio da vacina de mRNA, e existem vários mecanismos pelos quais essas substâncias criarão esse caos em nós, a saber, os anticorpos que destruirão nossos pulmões e desativarão os antimacrófagos inflamatórios e transportar o vírus para a célula, permitindo que ele se replique e causando a morte de muitas pessoas dentro de um ano da vacinação: não apenas por choque anafilático ou doenças cardiovasculares, mas também por doenças autoimunes, uma vez que os anticorpos da proteína Spike começarão a atacar e quebrar os glóbulos vermelhos. Quando as pessoas começam a morrer, os médicos recomendam doses adicionais e a injeção de reforço agravará a situação.",https://notiredmerida.com/2021/03/15/treinta-por-ciento-de-los-vacunados-morira-en-tres-meses-asegura-doctora-sherri-tempenny/,,,"Treinta por ciento de los vacunados morirá en tres meses, asegura doctora Sherri Tempenny - Noti Red","Spread the love Este artículo confirma lo que decía la profesora Dolores Cahill, de Dublín, que estima que al menos el",,,,0,-72
#APOIADORES DO  GOVERNO DO BOLSONARO PRESIDENTE DO BRASIL,,1624167294491597,none,,,,99084,N/A,2021-03-23 18:51:30 BRT,2021-03-23,18:51:30,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1624167294491597/permalink/3047033785538267,,https://tierrapura.org/br/2021/03/22/trinta-por-cento-dos-vacinados-morrerao-dentro-de-tres-meses-diz-o-dr-sherri-tempenny/,,,"Trinta por cento dos vacinados morrerão dentro de três meses, diz o Dr. Sherri Tempenny - TierraPura.org/BR","Este artigo confirma o que disse a professora Dolores Cahill, de Dublin, que estima que pelo menos 30% dos vacinados morrerão em poucos meses de tempestade de citocinas (algo como uma alergia a amendoim), uma vez que o corpo tenha sintetizado proteína spike em grandes quantidades ! A geneticista ...",,,,0,-72
